2022-09-04 07:23:47,200 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:49,044 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:49,044 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:50,625 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:50,625 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:52,014 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:52,014 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:53,627 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:53,627 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:55,018 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:55,018 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:56,629 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:56,629 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:57,927 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:57,927 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:59,570 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:23:59,570 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:00,947 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:00,947 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:02,279 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:02,279 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:03,641 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:03,641 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:05,870 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:05,870 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:07,217 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:07,217 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:08,648 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:08,648 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:10,001 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:10,001 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:11,477 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:11,477 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:12,779 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:12,779 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:14,126 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:14,126 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:15,495 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:15,495 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:16,870 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:16,870 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:18,220 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:18,220 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:19,799 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:19,799 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:21,137 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:21,137 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:22,711 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:22,711 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:24,201 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:24,201 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:25,698 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:25,698 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:27,102 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:27,102 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:28,522 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:28,522 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:30,042 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:30,042 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:31,817 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:31,817 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:33,170 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:33,170 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:34,700 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:34,700 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:35,999 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:35,999 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:37,272 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:37,272 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:38,573 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:38,573 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:39,877 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:39,877 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:41,472 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:41,472 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:43,041 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:43,041 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:44,735 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:44,735 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:46,094 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:46,094 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:48,115 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:48,115 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:49,517 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:49,517 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:50,894 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:50,894 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:52,291 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:52,291 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:53,619 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:53,619 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:54,895 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:54,895 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:56,467 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:56,467 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:58,598 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:24:58,598 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:00,373 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:00,373 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:02,185 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:02,185 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:03,840 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:03,840 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:05,582 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:05,582 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:07,113 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:07,113 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:08,594 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:08,594 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:10,084 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:10,084 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:11,683 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:11,683 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:13,026 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:13,026 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:14,623 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:14,623 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:16,005 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:16,005 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:17,354 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:17,354 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:18,685 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:18,685 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:20,018 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:20,018 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:21,794 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:21,794 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:23,412 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:23,412 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:24,966 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:24,966 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:26,270 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:26,270 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:27,768 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:27,768 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:29,115 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:29,115 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:30,561 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:30,561 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:31,923 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:31,923 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:33,957 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:33,957 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:35,298 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
2022-09-04 07:25:35,298 | ERROR | Error with position parser: cannot unpack non-iterable NoneType object
